Tiempo,Contador,Acx,Acy,Acz,Gx,Gy,Gz
64080,11848,1469,-858,-3550,35,-131.0,-51.0
64096,11849,1498,-839,-3547,28,-125.0,-45.0
64112,11850,1528,-869,-3535,36,-106.0,-48.0
64128,11851,1489,-869,-3544,32,-111.0,-51.0
64144,11852,1490,-832,-3563,29,-114.0,-47.0
64160,11853,1499,-856,-3532,37,-116.0,-47.0
64176,11854,1500,-836,-3538,31,-113.0,-43.0
64192,11855,1502,-842,-3510,29,-103.0,-39.0
64208,11856,1479,-844,-3543,21,-102.0,-38.0
64224,11857,1498,-851,-3556,31,-117.0,-45.0
64240,11858,1486,-844,-3527,33,-116.0,-42.0
64256,11859,1519,-869,-3550,27,-115.0,-36.0
64272,11860,1499,-820,-3528,27,-105.0,-42.0
64288,11861,1503,-845,-3552,29,-106.0,-46.0
64304,11862,1491,-855,-3515,25,-108.0,-40.0
64320,11863,1506,-846,-3538,26,-106.0,-40.0
64336,11864,1487,-864,-3564,30,-105.0,-47.0
64352,11865,1482,-867,-3527,39,-116.0,-48.0
64368,11866,1491,-863,-3541,28,-104.0,-37.0
64384,11867,1517,-829,-3568,30,-94.0,-40.0
64400,11868,1450,-875,-3560,31,-97.0,-35.0
64416,11869,1498,-847,-3545,25,-111.0,-33.0
64432,11870,1501,-873,-3525,19,-108.0,-32.0
64448,11871,1481,-836,-3552,22,-106.0,-39.0
64464,11872,1454,-852,-3538,28,-106.0,-37.0
64480,11873,1471,-858,-3532,23,-114.0,-40.0
64496,11874,1462,-853,-3530,25,-118.0,-34.0
64512,11875,1495,-830,-3554,20,-110.0,-34.0
64528,11876,1461,-860,-3565,21,-109.0,-36.0
64544,11877,1486,-830,-3528,23,-117.0,-37.0
64560,11878,1483,-864,-3525,20,-116.0,-29.0
64576,11879,1519,-821,-3556,28,-102.0,-33.0
64592,11880,1471,-862,-3554,25,-105.0,-40.0
64608,11881,1492,-822,-3512,26,-112.0,-32.0
64624,11882,1453,-840,-3567,26,-111.0,-39.0
64640,11883,1462,-842,-3535,26,-134.0,-48.0
64656,11884,1508,-848,-3537,28,-138.0,-43.0
64672,11885,1489,-852,-3524,25,-111.0,-35.0
64688,11886,1486,-865,-3537,23,-101.0,-36.0
64704,11887,1456,-826,-3544,28,-99.0,-30.0
64720,11888,1485,-844,-3517,29,-104.0,-40.0
64736,11889,1467,-848,-3527,29,-106.0,-34.0
64752,11890,1492,-861,-3517,29,-110.0,-38.0
64768,11891,1483,-836,-3514,27,-110.0,-33.0
64784,11892,1523,-840,-3544,29,-102.0,-31.0
64800,11893,1473,-843,-3522,21,-101.0,-38.0
64816,11894,1458,-849,-3555,22,-112.0,-39.0
64832,11895,1472,-873,-3553,24,-113.0,-40.0
64848,11896,1462,-855,-3526,25,-122.0,-38.0
64864,11897,1499,-846,-3536,23,-118.0,-40.0
64880,11898,1497,-860,-3547,17,-103.0,-32.0
64896,11899,1480,-883,-3527,26,-105.0,-43.0
64912,11900,1463,-872,-3552,25,-111.0,-40.0
64928,11901,1498,-837,-3578,27,-122.0,-47.0
64944,11902,1480,-857,-3521,31,-127.0,-43.0
64960,11903,1525,-837,-3575,24,-111.0,-39.0
64976,11904,1474,-837,-3576,30,-105.0,-43.0
64992,11905,1449,-827,-3532,28,-123.0,-38.0
65008,11906,1515,-864,-3530,30,-120.0,-44.0
65024,11907,1490,-843,-3554,27,-110.0,-32.0
65040,11908,1476,-840,-3519,24,-103.0,-37.0
65056,11909,1479,-834,-3564,20,-113.0,-27.0
65072,11910,1478,-834,-3529,16,-120.0,-35.0
65088,11911,1477,-857,-3552,22,-113.0,-32.0
65104,11912,1481,-846,-3516,23,-109.0,-30.0
65120,11913,1483,-846,-3533,23,-119.0,-32.0
65136,11914,1474,-850,-3536,21,-123.0,-31.0
